url,favs_lognorm
https://geektimes.ru/post/283156/,0.8438810306537391
https://habrahabr.ru/company/playrix/blog/316416/,-0.2292969084656875
https://geektimes.ru/company/madrobots/blog/283150/,0.05547089992275828
https://habrahabr.ru/post/316426/,0.4826530150052738
https://habrahabr.ru/post/316430/,1.2657269425332558
https://habrahabr.ru/company/kickidler/blog/316402/,-0.33363537039899094
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06422933474740367
https://geektimes.ru/post/283158/,0.26562726871384484
https://habrahabr.ru/post/316432/,0.8774350437690267
https://geektimes.ru/post/283162/,-0.7348775439638364
https://habrahabr.ru/company/reactos/blog/316444/,0.5963581706051232
https://geektimes.ru/post/283164/,-0.47934490533064844
https://geektimes.ru/company/advocam/blog/283168/,0.0577506864677344
https://habrahabr.ru/company/comparex/blog/316452/,-1.0500949367099686
https://habrahabr.ru/company/microsoft/blog/316456/,0.8948630718523801
https://habrahabr.ru/company/bizone/blog/316420/,-0.3552518070272037
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6463882055086884
https://geektimes.ru/company/top3dshop/blog/283166/,0.328161496299248
https://geektimes.ru/post/283136/,-0.09801884836837382
https://habrahabr.ru/post/316460/,1.0966245107657693
https://geektimes.ru/post/283176/,0.5021011814670897
https://habrahabr.ru/post/316466/,-0.02886097225909734
https://geektimes.ru/post/283174/,-0.598653443846737
https://geektimes.ru/company/hashflare/blog/282972/,-0.7808815574407462
https://habrahabr.ru/post/316244/,1.5783572537421526
https://habrahabr.ru/post/316468/,-0.3327351609390159
https://habrahabr.ru/post/316464/,-0.6027142013225253
https://geektimes.ru/post/282424/,0.7599450843642386
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7031089334693048
https://habrahabr.ru/post/316100/,0.035467748518517694
https://geektimes.ru/company/dadget/blog/282984/,1.1219506194314781
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.1759671228856153
https://habrahabr.ru/company/regberry/blog/316394/,0.025410643470723304
https://geektimes.ru/company/unitsolutions/blog/283160/,0.41938655159314564
https://habrahabr.ru/company/stss/blog/312166/,0.19797242215716931
https://habrahabr.ru/post/316482/,0.6166753254764149
https://habrahabr.ru/post/316486/,0.5873099292266665
https://habrahabr.ru/post/316400/,0.6980973926166654
https://geektimes.ru/post/283124/,0.2869009328848518
https://habrahabr.ru/company/miip/blog/316472/,0.7895903673932445
https://habrahabr.ru/post/316492/,0.43052591199825324
https://habrahabr.ru/post/316494/,0.10861380518060365
https://habrahabr.ru/company/badoo/blog/316450/,0.11445901247277193
https://habrahabr.ru/company/dataline/blog/316412/,0.23443522102284808
https://habrahabr.ru/company/muk/blog/316504/,-0.4245163252985077
https://habrahabr.ru/post/316496/,-0.7322310904959894
https://habrahabr.ru/post/312506/,-0.1427417489473311
https://habrahabr.ru/company/testutor/blog/316434/,-0.5043818477782952
https://habrahabr.ru/post/316474/,-0.5708554364758828
https://habrahabr.ru/company/panda/blog/316500/,-0.17344664429861006
https://habrahabr.ru/company/postgrespro/blog/316428/,0.0036180856280716434
https://geektimes.ru/post/283186/,-0.3602212880044672
https://geektimes.ru/post/283180/,-0.017020430105750106
https://habrahabr.ru/post/316516/,0.8922651334543327
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.1421403058443832
https://geektimes.ru/post/283188/,-0.32619746647865955
https://habrahabr.ru/post/316438/,0.7913852150820686
https://habrahabr.ru/company/eset/blog/316524/,0.12874946361082215
https://geektimes.ru/company/piter/blog/283192/,-0.08757007687505791
https://geektimes.ru/post/283194/,-0.5365735492554664
https://geektimes.ru/post/283196/,0.5296907039111076
https://habrahabr.ru/post/316528/,0.22071798185933317
https://geektimes.ru/post/283198/,0.5514633815736697
https://geektimes.ru/post/283202/,0.9036239249486766
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.1785379161744533
https://habrahabr.ru/company/tm/blog/316530/,-0.5412501522366487
https://habrahabr.ru/post/316126/,-0.0015874078451303397
https://habrahabr.ru/company/arcadia/blog/316488/,-2.237671216130435
https://habrahabr.ru/company/eset/blog/316440/,-0.5295247794276045
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1147788224874182
https://habrahabr.ru/company/pt/blog/316548/,-0.6395232458081755
https://habrahabr.ru/post/316546/,0.2075811757629402
https://habrahabr.ru/post/316556/,0.1894575174823678
https://habrahabr.ru/post/316512/,-0.17396346478301133
https://habrahabr.ru/post/316550/,0.6782237575218222
https://habrahabr.ru/company/telphin/blog/316532/,0.3101813721134528
https://geektimes.ru/post/283210/,-0.37273114178739764
https://geektimes.ru/post/283354/,1.2110836063647041
https://geektimes.ru/post/283208/,-0.25217449305869977
https://habrahabr.ru/post/316564/,-0.670256730638711
https://geektimes.ru/company/pochtoy/blog/282568/,0.5154665778374442
https://habrahabr.ru/company/gvalg/blog/316568/,-0.03532178953437787
https://habrahabr.ru/company/telphin/blog/316570/,-1.4977559757457195
https://habrahabr.ru/post/316576/,-0.2456787955652724
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4225419049997109
https://habrahabr.ru/post/316414/,0.8297643878734541
https://habrahabr.ru/company/exante/blog/316584/,-0.3353833868023889
https://habrahabr.ru/post/316506/,0.4184498006254854
https://geektimes.ru/post/283184/,0.7271458048632091
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.024919908629855436
https://habrahabr.ru/post/316046/,-0.05554719370461486
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.1872043505376102
https://habrahabr.ru/company/centosadmin/blog/316138/,0.270633434431229
https://geektimes.ru/company/lamptest/blog/283218/,-0.0974716942881576
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.12371438010267855
https://habrahabr.ru/company/yota/blog/316578/,-0.026854481194365176
https://habrahabr.ru/company/intel/blog/316164/,0.057631177601685346
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.0905245034220532
https://habrahabr.ru/company/mobio/blog/316542/,-0.3940524279364823
https://habrahabr.ru/post/316580/,0.6070213672172049
https://habrahabr.ru/post/316598/,-1.485829712268589
https://habrahabr.ru/post/316448/,0.756182735113168
https://habrahabr.ru/post/314560/,0.9632608891740339
https://habrahabr.ru/post/316600/,0.8471826278468159
https://habrahabr.ru/company/gameinsight/blog/316142/,0.39475172083524274
https://habrahabr.ru/post/316606/,0.6015632337303649
https://habrahabr.ru/company/fetchee/blog/316558/,0.7012800324861836
https://habrahabr.ru/post/268261/,0.6427903778254143
https://habrahabr.ru/post/316608/,-0.11995937444999683
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6918464223295382
https://habrahabr.ru/company/mailru/blog/316566/,0.37953640877195777
https://habrahabr.ru/company/ruvds/blog/316590/,0.8171050981251784
https://habrahabr.ru/company/npl/blog/316616/,-0.35477427956539886
https://habrahabr.ru/post/316618/,0.8162011248755222
https://geektimes.ru/post/283228/,0.016855781094721856
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.462210087524836
https://geektimes.ru/post/283226/,0.0599098767617226
https://habrahabr.ru/post/316630/,0.49255412329992554
https://geektimes.ru/post/283232/,0.24844403198991305
https://geektimes.ru/post/283234/,-0.6635118031670088
https://geektimes.ru/post/283236/,-0.6291373271203764
https://geektimes.ru/post/283240/,1.0443244852944782
https://habrahabr.ru/company/jugru/blog/315868/,-0.7073190461411147
https://habrahabr.ru/company/mailru/blog/316634/,0.8277879766955724
https://geektimes.ru/company/top3dshop/blog/283170/,0.8227965636379679
https://habrahabr.ru/company/bizone/blog/316582/,-0.35117614585786827
https://geektimes.ru/post/283246/,0.2000245198386592
https://geektimes.ru/company/gearbest/blog/283242/,-0.4501395310041031
https://geektimes.ru/company/legoeducation/blog/283244/,0.6249885758533962
https://habrahabr.ru/post/316646/,0.44395553352371947
https://habrahabr.ru/company/pt/blog/316648/,-0.3092809032836541
https://habrahabr.ru/company/meduza/blog/316640/,1.0787828712948557
https://habrahabr.ru/post/316650/,0.3873655140608851
https://geektimes.ru/post/283250/,1.3907086181432706
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2980144259172555
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.32928919934846573
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06483869302202078
https://geektimes.ru/post/283252/,-0.3942891006970748
https://habrahabr.ru/company/yandex/blog/315606/,0.09857080159590509
https://habrahabr.ru/company/redhelper/blog/316636/,0.019291793779939892
https://habrahabr.ru/company/efo/blog/316526/,-0.4165399650560466
https://geektimes.ru/post/283224/,-1.4486612186442143
https://habrahabr.ru/post/316620/,1.0788937882738545
https://habrahabr.ru/post/316658/,-0.1095018557480692
https://habrahabr.ru/company/kingservers/blog/316660/,-0.2566187177908418
https://geektimes.ru/post/283254/,-0.5810149487023107
https://geektimes.ru/post/283260/,0.2632634308075525
https://geektimes.ru/post/283262/,0.31590971199094153
https://habrahabr.ru/post/316662/,-0.26928860551418565
https://geektimes.ru/post/283258/,-0.09181080145008547
https://habrahabr.ru/post/316520/,0.7943437456602842
https://habrahabr.ru/post/316664/,0.09722631122202771
https://geektimes.ru/post/282268/,0.5182392273439469
https://habrahabr.ru/company/edison/blog/316668/,0.00943290421813775
https://habrahabr.ru/post/316676/,0.7328983675540266
https://habrahabr.ru/post/316678/,-1.0985034139186933
https://habrahabr.ru/post/316670/,-0.5712301701598209
https://habrahabr.ru/post/316680/,1.2513805589346554
https://habrahabr.ru/company/dangry/blog/316682/,0.6007073031459118
https://habrahabr.ru/company/piter/blog/316684/,0.5429757185849551
https://habrahabr.ru/company/softmart/blog/316686/,0.5591165664862515
https://geektimes.ru/company/mailru/blog/283256/,0.24564370445622158
https://habrahabr.ru/post/316604/,0.422915140721304
https://habrahabr.ru/company/jugru/blog/316688/,-0.6221791916922952
https://habrahabr.ru/post/316672/,0.8130912945591874
https://habrahabr.ru/post/316690/,-0.27282826174057395
https://habrahabr.ru/post/316674/,-0.47691495624680413
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6602643135447112
https://geektimes.ru/post/282910/,0.6955560723754923
https://geektimes.ru/post/283274/,0.39683746930573327
https://habrahabr.ru/post/316700/,1.1337261628385873
https://habrahabr.ru/post/316698/,-1.170668070378562
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6075944082687308
https://habrahabr.ru/post/316708/,0.7585040162810264
https://geektimes.ru/post/283278/,0.20868955544727114
https://geektimes.ru/company/motorica/blog/283280/,-0.13888815372621632
https://habrahabr.ru/company/microsoft/blog/316714/,0.2537708706513653
https://habrahabr.ru/post/316716/,0.3899296529724496
https://habrahabr.ru/company/crossover/blog/315890/,-0.7389040091411316
https://geektimes.ru/company/pochtoy/blog/240346/,-0.8776231032099016
https://habrahabr.ru/company/pt/blog/316724/,0.41013870692249393
https://geektimes.ru/post/283284/,-0.0020398453846995346
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9200324682906253
https://habrahabr.ru/post/316720/,0.2895574753322976
https://habrahabr.ru/post/316462/,-0.2210134843386229
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5649518872195932
https://habrahabr.ru/post/316666/,1.2395455706834628
https://habrahabr.ru/post/316726/,0.04371304294753198
https://geektimes.ru/post/283294/,-0.4308019841393794
https://geektimes.ru/company/hashflare/blog/283266/,-0.09360322302546564
https://habrahabr.ru/post/316730/,-0.22921322903026442
https://geektimes.ru/company/madrobots/blog/283288/,0.882248498203837
https://geektimes.ru/company/pult/blog/283270/,0.25675148020848354
https://habrahabr.ru/post/316736/,0.30465785704033205
https://habrahabr.ru/post/316738/,-0.48162325421269747
https://habrahabr.ru/post/316734/,0.20461950135897236
https://habrahabr.ru/post/316622/,0.36448819643038843
https://geektimes.ru/company/gearbest/blog/283296/,0.0588191033390944
https://habrahabr.ru/post/316742/,1.3080691564371731
https://geektimes.ru/post/283300/,-0.6216431264792011
https://habrahabr.ru/company/jugru/blog/316732/,-0.4095698489636864
https://habrahabr.ru/post/316388/,0.16756129003593764
https://geektimes.ru/post/283304/,-0.38693449051362316
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22491878166104107
https://habrahabr.ru/post/316206/,0.16974872084755824
https://geektimes.ru/post/283310/,0.15189026346789333
https://habrahabr.ru/company/intems/blog/316728/,1.3586755643081747
https://geektimes.ru/post/283312/,-0.1008724198560293
https://habrahabr.ru/post/316760/,0.8376380669743683
https://geektimes.ru/post/283306/,-0.0470650557274957
https://geektimes.ru/post/283314/,0.5129248686584156
https://geektimes.ru/post/283268/,0.9057210214958117
https://geektimes.ru/post/283316/,-0.3252246777241883
https://geektimes.ru/post/283318/,0.7477539045712365
https://habrahabr.ru/company/edison/blog/316574/,0.3259677047052473
https://habrahabr.ru/post/316320/,0.5467821548402904
https://habrahabr.ru/post/316770/,0.32581347515338926
https://habrahabr.ru/company/edison/blog/316776/,0.57006850817817
https://habrahabr.ru/company/kingservers/blog/316782/,-0.19674169701621702
https://habrahabr.ru/post/316784/,0.8784049773500774
https://habrahabr.ru/post/316768/,0.9716899259183286
https://geektimes.ru/post/283326/,-0.3543195200612338
https://habrahabr.ru/post/316786/,1.2118323864131586
https://geektimes.ru/post/283308/,0.6210797745486367
https://geektimes.ru/post/283140/,0.07110922734100622
https://geektimes.ru/post/283328/,0.9611037109808741
https://habrahabr.ru/post/316790/,0.2719511208326074
https://habrahabr.ru/post/316794/,0.18218829454352084
https://geektimes.ru/post/283330/,-0.15924550679909444
https://geektimes.ru/post/283332/,0.48359987311506314
https://habrahabr.ru/post/316802/,1.4323314428384941
https://geektimes.ru/post/283336/,0.14093767952072414
https://habrahabr.ru/company/yandex/blog/316232/,1.257749516116572
https://geektimes.ru/post/283298/,0.8848279107311794
https://geektimes.ru/company/genotek/blog/283340/,-0.20778593831453984
https://geektimes.ru/post/283342/,0.284078265046354
https://habrahabr.ru/post/316808/,-0.09596059145819896
https://geektimes.ru/post/283362/,0.7265336246799109
https://habrahabr.ru/company/zfort/blog/316812/,0.5898797238961598
https://geektimes.ru/post/283346/,1.564326905818479
https://habrahabr.ru/post/316820/,-0.5510252919724405
https://habrahabr.ru/post/316818/,0.7554308867957357
https://habrahabr.ru/post/316828/,1.0990162299882438
https://habrahabr.ru/company/devexpress/blog/316358/,0.9571021627505178
https://habrahabr.ru/post/316830/,0.17487989355842182
https://habrahabr.ru/company/edison/blog/315696/,0.24865734790937316
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.9788384305206109
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.2063407828563366
https://habrahabr.ru/post/316824/,1.530192152054983
https://habrahabr.ru/company/custis/blog/313284/,-0.6966005582313934
https://habrahabr.ru/post/316562/,0.6245684138113439
https://geektimes.ru/company/lamptest/blog/283350/,1.1634392569566496
https://habrahabr.ru/company/ultima/blog/316832/,-1.0170073714554198
https://habrahabr.ru/post/316518/,0.4651462927159814
https://habrahabr.ru/post/316834/,0.9125634344558126
https://geektimes.ru/post/283352/,0.2173198434244461
https://geektimes.ru/company/waves/blog/283222/,-1.0499630442142018
https://habrahabr.ru/company/Voximplant/blog/316840/,0.08962056151753783
https://geektimes.ru/post/283358/,-0.6943122774901385
https://habrahabr.ru/post/315590/,-1.1574952609180682
https://geektimes.ru/company/intel/blog/283282/,-0.9190024750347014
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.8657513981587523
https://habrahabr.ru/company/veeam/blog/316850/,-0.34179834987585545
https://geektimes.ru/company/wirex/blog/281138/,0.254963688468069
